user,tweets,openness,conscientiousness,extraversion,agreeableness,neuroticism
368692107,2393,0.5168493054209173,0.00420475487663613,0.07127367964724357,0.07727140438188324,0.07871145060468054
335652852,2392,0.1073321441728311,0.17862948246390425,0.25850940293944324,0.8968406086022634,0.19241234324313866
2149991039,2392,0.4596585290108898,0.31674694151557636,0.8373683028432515,0.5836556134411139,0.2441338357267801
16472606,2391,0.8707852604475377,0.19785407712999825,0.43875085879309855,0.11817677612564159,0.6294608050347037
101223155,2391,0.08014100867372748,0.0002193302082161841,0.052430882391872824,0.16113397506471155,0.001126800636203018
329253063,2390,0.5574369234737335,0.051817305524343216,0.6649975670855325,0.4419147215110079,0.12884633354758085
2421518437,2390,0.6138075520733426,0.09848735276027953,0.5206847594119404,0.13000845168671477,0.5921413123040061
50462319,2389,0.8335981823464663,0.013745750059086126,0.48869175905352263,0.13349739807401678,0.193092519086491
2256615009,2389,0.8061281445584059,0.011071763202598672,0.5002546263463747,0.1693083231355098,0.3248178904517083
2300027218,2388,0.043257079918659125,0.022385658469379288,0.6339363111203953,0.649299048997326,0.004401917972642333
293531371,2387,0.24155655625348554,0.0445223743562736,0.07838134365251126,0.16676258382894854,0.12239445160984919
2488637047,2387,0.3087432376955469,0.02115063321364702,0.0382295627250821,0.03688723396842536,0.23000443034741336
2459871124,2383,0.023645252184428367,0.009794935044121933,0.16360713826261042,0.2886402416942684,0.0035971912582573595
356955765,2381,0.9297828605361541,0.02442016261096852,0.08280085657541625,0.4692148948554051,0.15833908286564463
67350705,2378,0.5195232193989944,0.04098271322054775,0.11560811981885316,0.02083773139621714,0.5674701626602281
762373104,2378,0.8386153429371486,0.2732420223833235,0.6252669676384459,0.025346908240349686,0.40172910457063027
402797867,2377,0.5929821509293809,0.6167024596401565,0.8422272252082301,0.9907009240440026,0.3657083476598102
146046279,2375,0.7048184407553776,0.009110585160676199,0.22846389550925866,0.2555911965950636,0.04450828051775224
24499567,2373,0.5746347156040195,0.3781414531751359,0.7524993644486107,0.7649815810619971,0.256430070623756
211910226,2372,0.32600316775338056,0.00828399610393854,0.0332811630642047,0.003559936042725975,0.17200622413701444
2822640558,2371,0.8704441255921213,0.05164325278083487,0.5638952998448219,0.11129284871898248,0.3245414486012854
24710191,2370,0.460144836812446,0.36393376592432425,0.83206306410613,0.9613699455246733,0.24277536638756092
500645908,2370,0.4766212306021875,0.041955538665272185,0.4786093891341453,0.2507121893257921,0.11133539552438398
220294810,2369,0.6308621670665817,0.010538213520992046,0.07278808119848584,0.2744621036125805,0.06704497502702611
552198476,2369,0.8889788191629384,0.17781037032711156,0.8770638669045879,0.13014379956664107,0.6939006981547473
1006380079,2369,0.51790950370993,0.22233272640470614,0.36079812561529634,0.27517712358027435,0.4819202046511746
59176407,2368,0.28277791296811117,0.30016743453003725,0.5218868831179626,0.15041156415909895,0.4561074313040667
684743,2367,0.8850742448747841,0.006273108522822923,0.28706262871036015,0.03876302651206076,0.14774745806850442
11560052,2367,0.8733534476792162,0.043617522728765235,0.390244661236711,0.0975460514085561,0.4080064759152494
19588212,2367,0.8260871001312843,0.48607363468649994,0.8097569281308012,0.9697434481722844,0.2720969555513522
244190306,2367,0.840471448494297,0.5297780291898774,0.4259018418208999,0.053133138755615816,0.9561162792921898
289129660,2367,0.7573361005945206,0.2916013967341998,0.791741164493814,0.16352371893037748,0.8223064772378889
328001525,2367,0.4384697676814199,0.0029943317032287697,0.041681296294663384,0.31986844020290406,0.020819027426152215
1240631485,2366,0.3172687698603651,0.509176215474635,0.5752220156691594,0.35603130272040534,0.1001103012428507
56534837,2364,0.46980832250085314,0.13519114902296564,0.3144434425699262,0.3704661275505867,0.6216124747926418
1348116918,2364,0.25156978044584294,0.07144176381805567,0.4621219803265,0.5439370290032928,0.05950622643633585
327266459,2363,0.8235619830977443,0.5131046464139816,0.21154956578420908,0.03718676298891699,0.9889281534548884
573539619,2362,0.4092313960465812,0.32261628449035695,0.48360436408913443,0.3921267415800002,0.4308931849396749
22190942,2361,0.3625923348783374,0.2266663337529577,0.38949169755398627,0.2587226055068025,0.5977166727022007
47572601,2360,0.8675213572391263,0.4268585887328116,0.07958158153791628,0.10454221328882374,0.5603494352035899
746967139,2360,0.23226648705654424,0.7421162331892661,0.8299149843367661,0.9235650892039985,0.4421109558633187
970716138,2360,0.5565964013702764,0.5817159469306188,0.5474457558880171,0.21277538126402012,0.24395086088003848
2170767372,2360,0.2389829342605947,0.006385491602446003,0.3087465726916302,0.4854173103996452,0.015582967022019167
2846390949,2360,0.30935920443361703,0.07811438342638488,0.3715081343816925,0.12948700247472883,0.01754618197468183
2986598106,2360,0.6219974981030747,0.0017553269081908573,0.09526915362836991,0.34191561985775143,0.016331282982081696
311455057,2359,0.22806024334575525,0.5482358291131316,0.9409895434424659,0.7981223505535429,0.013269394674751578
446395013,2359,0.13476976480868047,0.0020471328151625,0.013657926870819737,0.013417207176208756,0.08215095878512163
527749842,2358,0.5592354584761015,0.3839607768953768,0.4793821238796338,0.26816899617648315,0.3119101173477249
1068733952,2358,0.09933021778536838,0.23509643348053788,0.3930042448158091,0.2608142447750851,0.09818611866257071
1401454434,2358,0.34013754287812364,0.10434573718856016,0.5476719384081047,0.8222551669027223,0.1352254081699759
164484695,2357,0.8276339595582114,0.027140079117366323,0.3336515467693114,0.06204804742942771,0.32036045767937615
2857664528,2357,0.49971511909617905,0.989648935037216,0.998929073786228,0.9999653457630723,0.8535476405921408
368104323,2355,0.47225386472515835,0.12825819228484336,0.671620891566417,0.18151795842754048,0.3959728668089174
1120333590,2355,0.5712978882283295,0.06204130585913542,0.4077345499552252,0.03923352855752632,0.33728493503943313
125989832,2354,0.3239553366422445,0.2488302183352833,0.161384911697104,0.09843586266171983,0.2376442973175486
598714692,2354,0.664906656219008,0.08968633698069861,0.3824534124112076,0.1110883103021279,0.4092806924828938
739461168,2354,0.011830330179243786,0.03278831157159734,0.1255080587668126,0.5758253561448368,0.001753390344592043
2375535618,2354,0.6119305384151076,0.37819778280817745,0.815777703145511,0.2355086243278835,0.5198467949329789
333539696,2353,0.7994418330112041,0.027461104333194375,0.040230414256456126,0.015226151251482856,0.22179978563503783
776869488,2353,0.7413454384256877,3.738199542718812e-05,0.009912720413911003,0.014226624941410082,0.0027417203596440953
126473026,2352,0.33568636214164416,0.06480351048442062,0.2722897046359744,0.14889780576647593,0.2540219303639406
426997208,2351,0.3445914096967473,0.1636707694661908,0.13188114089803316,0.8481141343445152,0.03914534337536313
926173082,2351,0.40318518582644586,0.07333801453188754,0.5713811253462224,0.7450663466558265,0.044459613411779286
2273108910,2351,0.3525603545957321,0.5249765761786179,0.1050056519069737,0.9640889616103179,0.04283650913843495
111565284,2350,0.3425447914815016,0.01967951536245277,0.1384828877736891,0.3808782540475708,0.0955409293795979
348186368,2350,0.30714490082114965,0.19818407098703528,0.6968857047795463,0.5415919501713726,0.14290672992124143
2320390872,2350,0.8886504807240383,0.2371269458413351,0.9767923622899078,0.4528263226333522,0.46787907632519465
217375549,2349,0.5800650671414307,0.18760128993978636,0.3130950141106743,0.20579041250507707,0.21772753325990907
1430403961,2349,0.38388188252684424,0.3905367078744522,0.5361979764670424,0.283835863052047,0.1893989305503011
572981684,2348,0.7916024560913308,0.1274300584844611,0.4374802802303141,0.11521922877705115,0.6747824480843242
22399773,2347,0.6363710868700376,0.009795552167457977,0.3433923747413722,0.33600277401223955,0.0460217698849259
107847615,2346,0.36719617647342434,0.20562219689240496,0.668933475087332,0.2913090403331404,0.22322632049335717
2175276071,2346,0.5155462822249612,0.8226219472085523,0.8543371388167456,0.7149011016452327,0.15661404222710773
188332703,2344,0.19552574813593143,0.03052284394354282,0.11293230370580998,0.6736037231995267,0.003365623931902706
387644939,2344,0.46130462792755406,0.9232068601295246,0.8386936095309294,0.9707493289412555,0.10779211507260084
1485920209,2344,0.5677463700898554,0.3535222450133999,0.6749569823971848,0.514922520741766,0.0050173251053977075
3001166572,2344,0.936387532342901,0.9055961293787881,0.9218667340085696,0.9254492510792535,0.3905813503199468
84812252,2343,0.22075185514487322,0.4195752156197341,0.2417922538067011,0.48371767327202486,0.1589833993264529
132037287,2343,0.7577602011334332,0.20093911391840696,0.33150775258394316,0.17384888057588305,0.10574490303612111
2884442819,2343,0.31889846116561626,0.6551031236186439,0.7764476223331511,0.5619029607516844,0.023190210370043207
159447476,2342,0.8819519912204978,0.22303529005197237,0.4197686100936255,0.06023263346777619,0.4863934185273371
2251135545,2342,0.4866974219897808,0.5786696523705357,0.854769816021252,0.44573183540559563,0.3377200088840445
23111022,2341,0.9957929563183451,0.7784324174485331,0.1307284130858643,0.2670448047999062,0.7235695845617918
54621438,2341,0.5508110963556033,0.21640422348300664,0.4426733082369775,0.15779257536564778,0.28280993706194635
387039185,2341,0.02542991897672131,0.05078863571519854,0.19445472902503286,0.3834166184343746,0.006565399384809434
2948579002,2341,0.42895114426654346,0.21993235218040602,0.4751068161138925,0.4251878294903635,0.09337965180924523
2288896101,2338,0.22296955033202143,0.9373191198570403,0.937637966346482,0.9352113361214639,0.48071117049737694
2287129590,2337,0.3850790666011374,0.6579355664261833,0.12994405417736427,0.7460760591442894,0.1536462840002885
196588585,2336,0.23718504972832966,0.07612567266474396,0.36812135389189515,0.15414998709708078,0.20490686065474983
87417093,2334,0.3765989723008246,0.04157792847991615,0.07818761507410721,0.06697189937058162,0.22954786753095985
1182570404,2332,0.1181414125761096,0.22138661397439247,0.7493940691044203,0.38852070339798006,0.16425700473633725
2548320697,2332,0.3134471248169155,0.9142662840974036,0.7960887900583239,0.9724241368077002,0.08929968757648815
2738845982,2332,0.24250543979806133,0.06912766419608984,0.14494672482776433,0.5132026189366032,0.05553570150888609
24421096,2330,0.9342416996882259,0.1103474457120806,0.8436052143719097,0.11448962706777366,0.7614106038838064
747591229,2330,0.027983149617286762,0.7984045592280835,0.20304121731993874,0.5295913389140432,0.7971184479653248
2521667443,2330,0.7446617204833754,0.01544360024247482,0.3277407382543315,0.10557003577292023,0.25061989575573584
17907878,2329,0.8177128875538793,0.09706461820546858,0.35888428834061686,0.08690153742342999,0.292382981810669
834069246,2329,0.7168933663237221,0.034835520178361,0.2804318889848197,0.04261336830111123,0.22693438369456737
2860679127,2329,0.5440811302064601,0.7274198138966842,0.7467007326992579,0.7036179851819754,0.041288830794685316
520319630,2328,0.30089933388822176,0.5767573025340905,0.24203394789979804,0.8950193706465092,0.18154854215928384
1397954294,2328,0.012287825865398783,0.39775809361887726,0.6243433429218205,0.41586356135521185,0.28637504324281526
1607093934,2328,0.05684840033314731,0.011187385981066167,0.004781092471786597,0.0010495528320724201,0.20087195582991996
2897913300,2327,0.3110551310858224,0.4948996167854408,0.6438643244142371,0.5261507977180944,0.4374252888791492
258142171,2326,0.30746354222888805,0.048900210725060844,0.13033111070895975,0.41567713624387426,0.022950115575254004
555668244,2326,0.18951073670155477,0.0020262201048648065,0.13252813766561927,0.07534481118501152,0.03544530753858366
2968865812,2326,0.5642438553825943,0.8525716384584172,0.9058121018460363,0.874751308096466,0.20053358334926108
75777771,2324,0.13282188763623493,0.7500314788395854,0.7821157644332749,0.9516537472630282,0.21229253098148138
303497707,2324,0.45735523721034443,0.30236528633742726,0.6511980717647021,0.5744101933676692,0.1791537810535624
466803739,2324,0.09765971261028283,0.1929487742073766,0.44870065336476095,0.8570646732380508,0.05640631943548552
27279153,2322,0.5533968844050914,0.19322454992375343,0.26081031254139436,0.3459007957879805,0.3341331867062397
839989291,2322,0.3554546190167585,0.13310356269168405,0.44576338947474287,0.32888443845730253,0.06951993620856795
137312247,2321,0.9511437070428786,0.015479244709420303,0.4618032457708634,0.029105032426204602,0.3010169941358149
473524022,2321,0.5392373190697891,0.1313124980144051,0.5547319187252772,0.300006097604406,0.20850814731358935
27275057,2320,0.9136783638991929,0.08126784986420144,0.49647689114222815,0.06207836335547745,0.5846510387984899
2741235447,2320,0.36233488147783216,0.02164478856000568,0.6617632359459202,0.6533750916518904,0.0452304122671513
39304514,2319,0.33755441980986634,0.2223252629695988,0.3651846037594603,0.2722212705501584,0.48391212068572415
3161440380,2319,0.1706853721527612,0.21576090926041908,0.2003003451645367,0.5111159570247084,0.17300928349619543
781639459,2318,0.4222853874124229,0.2089122888559884,0.3664639257303123,0.5875622163978893,0.34664014577754576
175542144,2317,0.6038073025184446,0.045037599372098724,0.08055815626756946,0.02993627123058129,0.3057324811772385
358079564,2317,0.9133878375252219,0.1836001269927966,0.6621765678339961,0.341520370965965,0.37107571212386947
28708336,2316,0.5472690572543552,0.41212564670625934,0.4546024674865442,0.37575911233813,0.6262135941083768
197126329,2316,0.36313644643465026,0.006473498367790487,0.02707604350606535,0.2657592143796607,0.02622138707230498
235709935,2316,0.5079410503067208,0.07531854861836301,0.4910646607890923,0.22465184881199252,0.16968807844971773
20087934,2315,0.7786922403061337,0.739378800918508,0.5758233688720158,0.25652497349073045,0.5616799223950519
465093913,2315,0.39621587695222,0.2522576343621826,0.5569422682137316,0.16876550748981928,0.37171672387221033
2532382584,2314,0.7114724115241688,0.012003376354522255,0.05386681007222732,0.2874605542043564,0.036065137270045844
635638266,2313,0.2283685598221677,0.08939405112435644,0.406828544698689,0.8078633211461124,0.015099267621669243
271690493,2312,0.43420775958090774,0.04095111836109899,0.31682849170694916,0.25409066517159495,0.04856560458626319
605023973,2312,0.8034226721286624,0.2600436765797238,0.6884289947718502,0.0499669332970088,0.7107047625697223
2540050790,2311,0.46273019392965914,0.899943422926831,0.8764772295184671,0.7917606329349991,0.11564133493705958
135379966,2310,0.7672258785317255,0.1242889486368296,0.39106290996515886,0.04119653207089791,0.45076114382430044
281483816,2310,0.5844952145454537,0.05028167446317938,0.06034816275465987,0.21291804822119192,0.09480000145007278
